date,BDSpread_short,M6M3,SPY_DIFF,TEDRATE,Y2Y1,crisis,leverage,meltdown,risk,credit cycle,debt fund,interest expense,TB3MS,USROE,PCE,INDPRO,CPIAUCSL,GDP,10-year issuance,Fiscal Policy,National security,Sovereign debt,y_lag1,market regime_cs,vix_new1
2018-09-22,0.5358222942730497,0.3995039475053421,1.0331636167761717,0.07399611344462767,0.5711333911116718,0.6175039096838818,0.6598885280595324,0.47015292495021865,0.7482927123498955,0.4309609826871227,0.5155303835854124,0.46246218474143486,0.46798440057649254,0.3434585349306067,0.5876668432259197,0.7869337592507254,0.583020856858575,0.7899853478359912,0.39549459689123806,0.37620733160140274,0.4756194141979002,0.48713023513471204,0.19800332778702173,0,-0.6019167670945573
2018-09-23,0.5358222942730497,0.3995039475053421,1.0331636167761717,0.07399611344462767,0.5711333911116718,0.6175039096838818,0.6598885280595324,0.47015292495021865,0.7482927123498955,0.4309609826871227,0.5155303835854124,0.46246218474143486,0.46798440057649254,0.3434585349306067,0.5876668432259197,0.7869337592507254,0.583020856858575,0.7899853478359912,0.39549459689123806,0.37620733160140274,0.4756194141979002,0.48713023513471204,0.19800332778702173,0,-0.6019167670945573
2018-09-24,0.5359588720070484,0.3614889060509122,1.033168974283082,0.05375077484116426,0.5711333911116718,0.634674098964347,0.6536452317238313,0.4472799585407774,0.7643310380068822,0.5873839805003715,0.4935098738215915,0.5138147921514763,0.46798440057649254,0.3434585349306067,0.5876668432259197,0.7869337592507254,0.583020856858575,0.7899853478359912,0.39549459689123806,0.37620733160140274,0.4756194141979002,0.48713023513471204,0.19800332778702173,0,-0.5600987742479382
2018-09-25,0.3380002187144646,0.3711141696784921,1.0318865225504865,0.06395710637668492,0.5798739080588431,0.634674098964347,0.680052482437026,0.4472799585407774,0.7681152236274785,0.5242597046124828,0.4679888530466031,0.5334251030048184,0.46798440057649254,0.3434585349306067,0.5876668432259197,0.7869337592507254,0.583020856858575,0.7899853478359912,0.39549459689123806,0.37620733160140274,0.4756194141979002,0.48713023513471204,0.19800332778702173,0,-0.5662110402776851
2018-09-26,0.535853762625108,0.3711141696784921,1.0279633654418026,0.07399611344462767,0.5885442192926683,0.6444741610910383,0.6567963311503202,0.46476924659746466,0.7718171377910115,0.5086761530880716,0.5312960701435862,0.4656976559252555,0.46798440057649254,0.3434585349306067,0.5876668432259197,0.7869337592507254,0.583020856858575,0.7899853478359912,0.39549459689123806,0.37620733160140274,0.4756194141979002,0.48713023513471204,0.19966722129783698,0,-0.547927611666489
2018-09-27,0.403920750701816,0.3901203251517406,1.0258277964749427,0.08875262788102392,0.5885442192926683,0.6305647558832337,0.680052482437026,0.48518265992337106,0.7718171377910115,0.5263342523147684,0.40169186555472547,0.4749151307347662,0.46798440057649254,0.3434585349306067,0.5876668432259197,0.7869337592507254,0.583020856858575,0.7899853478359912,0.39549459689123806,0.37620733160140274,0.4756194141979002,0.48713023513471204,0.19800332778702173,0,-0.5496115383344584
2018-09-28,0.6690082387718055,0.3711141696784921,1.023363983389417,0.0838731939653432,0.562321522216485,0.624178433006924,0.6438149508781322,0.4943891151329023,0.7396690294124844,0.45712057212704604,0.5038987925182035,0.40599731195473665,0.46798440057649254,0.3434585349306067,0.5876668432259197,0.7869337592507254,0.583020856858575,0.7899853478359912,0.39549459689123806,0.37620733160140274,0.4756194141979002,0.48713023513471204,0.19966722129783707,0,-0.5557583241916261
2018-09-29,0.6690082387718055,0.3711141696784921,1.023363983389417,0.0838731939653432,0.562321522216485,0.624178433006924,0.6438149508781322,0.4943891151329023,0.7396690294124844,0.45712057212704604,0.5038987925182035,0.40599731195473665,0.46798440057649254,0.3434585349306067,0.5876668432259197,0.7869337592507254,0.583020856858575,0.7899853478359912,0.39549459689123806,0.37620733160140274,0.4756194141979002,0.48713023513471204,0.19966722129783707,0,-0.5557583241916261
2018-09-30,0.6690082387718055,0.3711141696784921,1.023363983389417,0.0838731939653432,0.562321522216485,0.624178433006924,0.6438149508781322,0.4943891151329023,0.7396690294124844,0.45712057212704604,0.5038987925182035,0.40599731195473665,0.46798440057649254,0.3434585349306067,0.5876668432259197,0.7869337592507254,0.583020856858575,0.7899853478359912,0.39549459689123806,0.37620733160140274,0.4756194141979002,0.48713023513471204,0.19966722129783707,0,-0.5557583241916261
2018-10-01,0.6690082387718055,0.3711141696784921,1.023088488189417,0.06395710637668492,0.5623215222164847,0.6326336964349336,0.6659047444446496,0.44093889038675593,0.7662336426602053,0.5371320867015121,0.49638859405338753,0.7491999961941835,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.19800332778702173,0,-0.5860196291130658
2018-10-02,0.6688504214020862,0.3806575151756666,1.021790809630931,0.06899718187681472,0.5534371268358899,0.634674098964347,0.6471570386475878,0.44093889038675593,0.7772233488402701,0.5381472606464853,0.4292001933432067,0.4130726983537315,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20133111480865234,0,-0.5779146740831517
2018-10-03,0.6694509849760991,0.3806575151756666,1.0204168558366304,0.06899718187681472,0.5711333911116718,0.6305647558832337,0.6773180777346982,0.44093889038675593,0.775440281815545,0.5182405832128655,0.5372309335914577,0.5106660590733189,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.19800332778702173,0,-0.6164298156891199
2018-10-04,0.6694499887173113,0.3995039475053421,1.0126614215143044,0.07399611344462767,0.5798739080588431,0.6305647558832337,0.6773180777346982,0.44093889038675593,0.7736383460063865,0.5261988658640966,0.497045158608982,0.47409793860182053,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.19800332778702173,0,-0.46776510613818484
2018-10-05,0.7354368334527157,0.3806575151756666,1.0005608499401353,0.07399611344462767,0.5798739080588426,0.6128808197419099,0.6629239841971285,0.4472799585407774,0.7482927123498955,0.48217032902730256,0.4873164689497099,0.5001189888873225,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.19800332778702173,0,-0.42038445104608513
2018-10-06,0.7354368334527157,0.3806575151756666,1.0005608499401353,0.07399611344462767,0.5798739080588426,0.6128808197419099,0.6629239841971285,0.4472799585407774,0.7482927123498955,0.48217032902730256,0.4873164689497099,0.5001189888873225,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.19800332778702173,0,-0.42038445104608513
2018-10-07,0.7354368334527157,0.3806575151756666,1.0005608499401353,0.07399611344462767,0.5798739080588426,0.6128808197419099,0.6629239841971285,0.4472799585407774,0.7482927123498955,0.48217032902730256,0.4873164689497099,0.5001189888873225,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.19800332778702173,0,-0.42038445104608513
2018-10-08,0.7354368334527157,0.3806575151756666,1.0005608499401353,0.07399611344462767,0.5798739080588426,0.6128808197419099,0.6629239841971285,0.4472799585407774,0.7482927123498955,0.48217032902730256,0.4873164689497099,0.5001189888873225,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.19800332778702173,0,-0.42038445104608513
2018-10-09,0.6695461794203422,0.408809696576677,0.975885865296132,0.06395710637668492,0.5711333911116718,0.6284664676798034,0.6567963311503202,0.4472799585407774,0.775440281815545,0.57435082016762,0.47639730284936754,0.5604064400348353,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.19800332778702173,0,-0.2994584394277014
2018-10-10,0.6691973548560453,0.3806575151756666,0.9334361185082494,0.0588752040457333,0.5534371268358899,0.6305647558832337,0.6773180777346982,0.4472799585407774,0.7772233488402701,0.485334724224645,0.4597887651158407,0.40278158150856525,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.19633943427620637,0,-0.052912329273119334
2018-10-11,0.6691042170341175,0.3711141696784921,0.8627099420720711,0.06899718187681472,0.5354459112787687,0.6386723650077183,0.6879945380111668,0.4591743904934354,0.7718171377910115,0.5240005755859859,0.419991208735121,0.603483146641933,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.2029950083194676,0,0.16415551734636832
2018-10-12,0.6691671068239857,0.36148890605091266,0.8013961554636103,0.06395710637668492,0.5354459112787687,0.6152104243928858,0.6369211318086557,0.4591743904934354,0.7461773889369353,0.36190479645469664,0.44702825472834634,0.510569982257825,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20133111480865234,0,0.09763587269571698
2018-10-13,0.6691671068239857,0.36148890605091266,0.8013961554636103,0.06395710637668492,0.5354459112787687,0.6152104243928858,0.6369211318086557,0.4591743904934354,0.7461773889369353,0.36190479645469664,0.44702825472834634,0.510569982257825,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20133111480865234,0,0.09763587269571698
2018-10-14,0.6691671068239857,0.36148890605091266,0.8013961554636103,0.06395710637668492,0.5354459112787687,0.6152104243928858,0.6369211318086557,0.4591743904934354,0.7461773889369353,0.36190479645469664,0.44702825472834634,0.510569982257825,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20133111480865234,0,0.09763587269571698
2018-10-15,0.6691047145134712,0.36148890605091266,0.7210613407479352,0.04858310099716418,0.5263365918594719,0.6326336964349336,0.6598885280595324,0.45335111072981427,0.7789879381540613,0.6951659716959465,0.5244704232039635,0.5428729678684611,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.2029950083194676,0,0.09016241686171783
2018-10-16,0.6691369231903075,0.36148890605091266,0.6794744669717512,0.04858310099716418,0.5534371268358899,0.6406316895202693,0.6688327450942034,0.44093889038675593,0.7772233488402701,0.4961685765902156,0.5187470566814641,0.46621061733159214,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20133111480865234,0,-0.0244318251455349
2018-10-17,0.6693261610291785,0.36148890605091266,0.6368014436531318,0.04858310099716418,0.5711333911116718,0.6366867400527366,0.6369211318086557,0.4591743904934354,0.7772233488402701,0.5262137140414768,0.45830318250175184,0.39374704191957516,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20133111480865234,0,-0.06705796939867485
2018-10-18,0.7351232871323973,0.3517803057708066,0.5525521589352743,0.0588752040457333,0.5444790011902368,0.6386723650077183,0.6404039492488905,0.4803465851027153,0.7736383460063865,0.4778667084733199,0.39500971203535096,0.6390044053224008,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20465890183028296,0,0.0223531155074548
2018-10-19,0.7352772103217615,0.3711141696784921,0.49104462650223746,0.06899718187681472,0.5885442192926683,0.6263379872448033,0.6471570386475878,0.4472799585407774,0.7440354569849814,0.4973521023523507,0.6016957061526833,0.48995167643265713,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20465890183028287,0,0.040384544401319035
2018-10-20,0.7352772103217615,0.3711141696784921,0.49104462650223746,0.06899718187681472,0.5885442192926683,0.6263379872448033,0.6471570386475878,0.4472799585407774,0.7440354569849814,0.4973521023523507,0.6016957061526833,0.48995167643265713,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20465890183028287,0,0.040384544401319035
2018-10-21,0.7352772103217615,0.3711141696784921,0.49104462650223746,0.06899718187681472,0.5885442192926683,0.6263379872448033,0.6471570386475878,0.4472799585407774,0.7440354569849814,0.4973521023523507,0.6016957061526833,0.48995167643265713,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20465890183028287,0,0.040384544401319035
2018-10-22,0.6694213554805142,0.3517803057708066,0.43822306372326325,0.05375077484116426,0.5798739080588426,0.6536651190133872,0.6536452317238313,0.4591743904934354,0.775440281815545,0.5633014462952989,0.46532759790874195,0.49811984302790163,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20465890183028287,0,0.04352518696378971
2018-10-23,0.6691057393229843,0.3517803057708062,0.3912540284640179,0.0588752040457333,0.562321522216485,0.6463586048942898,0.6717098214034982,0.45335111072981427,0.775440281815545,0.49499852036346703,0.41362852584469845,0.5170155727551871,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.20965058236272885,0,0.1373701588246604
2018-10-24,0.6685991229271984,0.3321072340173652,0.3197273543368992,0.06899718187681472,0.5444790011902364,0.6463586048942898,0.6773180777346982,0.46476924659746466,0.7736383460063865,0.5319375379644529,0.48456298392651287,0.4424122759293682,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.21297836938435946,0,0.26112960419273984
2018-10-25,0.7347243319737468,0.3321072340173652,0.2855813732504324,0.06899718187681472,0.5444790011902364,0.6444741610910383,0.6827424232987355,0.4472799585407774,0.7681152236274785,0.5145013036122478,0.5467178356689417,0.46435756187340854,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.21131447587354413,0,0.2777210534708284
2018-10-26,0.6684423641281318,0.341986913148601,0.24372575935089424,0.07895456738963386,0.5263365918594719,0.6263379872448033,0.6369211318086557,0.4591743904934354,0.7482927123498955,0.5195260660295843,0.4147808911992528,0.44455199734317014,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.2146422628951748,0,0.31471396307708915
2018-10-27,0.6684423641281318,0.341986913148601,0.24372575935089424,0.07895456738963386,0.5263365918594719,0.6263379872448033,0.6369211318086557,0.4591743904934354,0.7482927123498955,0.5195260660295843,0.4147808911992528,0.44455199734317014,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.2146422628951748,0,0.31471396307708915
2018-10-28,0.6684423641281318,0.341986913148601,0.24372575935089424,0.07895456738963386,0.5263365918594719,0.6263379872448033,0.6369211318086557,0.4591743904934354,0.7482927123498955,0.5195260660295843,0.4147808911992528,0.44455199734317014,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.2146422628951748,0,0.31471396307708915
2018-10-29,0.6683795890962164,0.3517803057708066,0.20759703240217187,0.07399611344462767,0.5171497453855096,0.6386723650077183,0.6438149508781322,0.45335111072981427,0.7681152236274785,0.4990458655858709,0.5087201424215749,0.690869240269576,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.2163061564059901,0,0.33498839757168075
2018-10-30,0.6687256564174695,0.3517803057708062,0.18933198133300783,0.0838731939653432,0.5263365918594715,0.6444741610910383,0.680052482437026,0.48518265992337106,0.7807344287969585,0.5362084024479107,0.4932934267037537,0.495647464042199,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.2163061564059901,0,0.31361347046337273
2018-10-31,0.4080413633260286,0.3517803057708066,0.18164535398481507,0.0935934887932332,0.5263365918594719,0.6326336964349336,0.6598885280595324,0.4803465851027153,0.7662336426602053,0.5436398638267336,0.49810152134106433,0.47771753590628496,0.4615566672652312,0.3376766691387551,0.8333511137705307,0.8044058642445552,0.665092896347755,0.7899853478359912,0.4377126138455481,0.5488645284394127,0.6973855722119884,0.4396393107925019,0.2163061564059901,0,0.22655426320743782
2018-11-01,0.4742975279388031,0.3711141696784925,0.18269252674084607,0.11258309463208072,0.5171497453855096,0.6263379872448033,0.6659047444446496,0.4943891151329023,0.7662336426602053,0.4785938195103645,0.4540698153535256,0.5605669396856777,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.2163061564059901,0,0.14605239672386253
2018-11-02,0.47471418130080967,0.3711141696784921,0.1802150851328217,0.11258309463208072,0.5534371268358899,0.6152104243928858,0.6536452317238313,0.5030372504714553,0.7524461217930394,0.550961548989275,0.5074289115146691,0.43176063720089203,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.20965058236272885,0,0.11998520426795209
2018-11-03,0.47471418130080967,0.3711141696784921,0.1802150851328217,0.11258309463208072,0.5534371268358899,0.6152104243928858,0.6536452317238313,0.5030372504714553,0.7524461217930394,0.550961548989275,0.5074289115146691,0.43176063720089203,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.20965058236272885,0,0.11998520426795209
2018-11-04,0.47471418130080967,0.3711141696784921,0.1802150851328217,0.11258309463208072,0.5534371268358899,0.6152104243928858,0.6536452317238313,0.5030372504714553,0.7524461217930394,0.550961548989275,0.5074289115146691,0.43176063720089203,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.20965058236272885,0,0.11998520426795209
2018-11-05,0.47471418130080967,0.3517803057708062,0.182366367319587,0.0935934887932332,0.5444790011902368,0.6366867400527366,0.6536452317238313,0.4943891151329023,0.7807344287969585,0.5160881378827166,0.433872965021099,0.6292932599047326,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.20965058236272885,0,0.14888611776451313
2018-11-06,0.40846875144446837,0.3711141696784921,0.189306861781461,0.09839638177807142,0.5534371268358899,0.6326336964349336,0.6438149508781322,0.48518265992337106,0.7718171377910115,0.4907590246248034,0.4580735685168497,0.4561161982190218,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.2063227953410982,0,0.1361040297993838
2018-11-07,0.408671965287806,0.34198691314860064,0.21212275458059404,0.09839638177807142,0.5623215222164847,0.6326336964349336,0.6717098214034982,0.5111909293533067,0.7736383460063865,0.544193891955228,0.4548998274020756,0.5211146861085877,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.2029950083194676,0,-0.028572210212755796
2018-11-08,0.4751948198185205,0.3711141696784921,0.23320797406730803,0.11258309463208072,0.5798739080588426,0.6366867400527366,0.6745377145050504,0.4898601460173713,0.7789879381540613,0.4639818565231588,0.5362549205556262,0.4637022556045179,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.19966722129783698,0,-0.06081705697277598
2018-11-09,0.4084261352693518,0.36148890605091266,0.24533148123451454,0.11258309463208072,0.5534371268358899,0.6263379872448033,0.6471570386475878,0.4943891151329023,0.7503820802190289,0.5286966176280536,0.48747570618820224,0.4939731574306417,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.2029950083194676,0,-0.034557988630409306
2018-11-10,0.4084261352693518,0.36148890605091266,0.24533148123451454,0.11258309463208072,0.5534371268358899,0.6263379872448033,0.6471570386475878,0.4943891151329023,0.7503820802190289,0.5286966176280536,0.48747570618820224,0.4939731574306417,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.2029950083194676,0,-0.034557988630409306
2018-11-11,0.4084261352693518,0.36148890605091266,0.24533148123451454,0.11258309463208072,0.5534371268358899,0.6263379872448033,0.6471570386475878,0.4943891151329023,0.7503820802190289,0.5286966176280536,0.48747570618820224,0.4939731574306417,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.2029950083194676,0,-0.034557988630409306
2018-11-12,0.4084261352693518,0.36148890605091266,0.24533148123451454,0.11258309463208072,0.5534371268358899,0.6263379872448033,0.6471570386475878,0.4943891151329023,0.7503820802190289,0.5286966176280536,0.48747570618820224,0.4939731574306417,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.2029950083194676,0,-0.034557988630409306
2018-11-13,0.47447445946154976,0.3517803057708062,0.2358191611459436,0.09839638177807142,0.5171497453855096,0.634674098964347,0.6659047444446496,0.4803465851027153,0.7841745729705153,0.5311823731772236,0.5220206649914745,0.5338647009635429,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.20965058236272885,0,0.08273298081920843
2018-11-14,0.4741866713323307,0.341986913148601,0.22658375306646278,0.10789061407349498,0.4985381128588471,0.6444741610910383,0.6905593602096388,0.507172338402729,0.7858689286908401,0.5323015561121227,0.46126251029249804,0.5106172641082992,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.21131447587354418,0,0.1372671385601433
2018-11-15,0.40790372323476143,0.34198691314860064,0.22732753958815044,0.11723989058260834,0.5078840408960127,0.634674098964347,0.6717098214034982,0.4943891151329023,0.7772233488402701,0.5211795603932753,0.51051408510921,0.5458752422347417,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.21963394342762071,0,0.12442341305501016
2018-11-16,0.47362828734457196,0.341986913148601,0.23067807491978115,0.12186154056840001,0.479599943856832,0.624178433006924,0.6504329420920858,0.48518265992337106,0.7544854437117919,0.48936641602060177,0.42247385058910175,0.48661292445320903,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.21963394342762071,0,0.05345877962744016
2018-11-17,0.47362828734457196,0.341986913148601,0.23067807491978115,0.12186154056840001,0.479599943856832,0.624178433006924,0.6504329420920858,0.48518265992337106,0.7544854437117919,0.48936641602060177,0.42247385058910175,0.48661292445320903,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.21963394342762071,0,0.05345877962744016
2018-11-18,0.47362828734457196,0.341986913148601,0.23067807491978115,0.12186154056840001,0.479599943856832,0.624178433006924,0.6504329420920858,0.48518265992337106,0.7544854437117919,0.48936641602060177,0.42247385058910175,0.48661292445320903,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.21963394342762071,0,0.05345877962744016
2018-11-19,0.47350058652591587,0.341986913148601,0.22073656411941484,0.11258309463208072,0.479599943856832,0.6326336964349336,0.6629239841971285,0.4591743904934354,0.7718171377910115,0.534959019793524,0.5092601546039801,0.4744629581588316,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.22296173044925133,0,0.08850148256931498
2018-11-20,0.47350058652591587,0.322139734364679,0.1992618107800972,0.11258309463208072,0.47000478783260513,0.634674098964347,0.6659047444446496,0.4472799585407774,0.7681152236274785,0.517013684820916,0.46861688095422366,0.4417547445075878,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.22296173044925133,0,0.1956249269340038
2018-11-21,0.47350058652591587,0.31208283890315647,0.18428317930174887,0.11723989058260834,0.48911055996284525,0.6152104243928858,0.6567963311503202,0.45335111072981427,0.7524461217930394,0.5181523139777062,0.5097074439177091,0.5251837393504315,0.4314884102174738,0.3376766691387551,0.6856154218545113,0.8580754973470238,0.5622519173065225,0.7899853478359912,0.49650923891844906,0.47968362646084106,0.5671574191459479,0.39416794894565443,0.22296173044925133,0,0.15627775855357295
