date,BDSpread_short,M6M3,SPY_DIFF,TEDRATE,Y2Y1,crisis,leverage,meltdown,risk,credit cycle,debt fund,interest expense,TB3MS,USROE,PCE,INDPRO,CPIAUCSL,GDP,10-year issuance,Fiscal Policy,National security,Sovereign debt,y_lag1,market regime_cs,vix_new1
2005-01-01,0.4006237257900819,0.5480688814630152,0.8685876040358713,0.14446062601490656,0.6555081945481871,0.7669475645954589,0.0,0.5438406498767913,0.8902119217042681,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.11647254575707158,2,-0.5339964010093594
2005-01-02,0.4006237257900819,0.5480688814630152,0.8685876040358713,0.14446062601490656,0.6555081945481871,0.7669475645954589,0.0,0.5438406498767913,0.8902119217042681,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.11647254575707158,2,-0.5339964010093801
2005-01-03,0.4008507154645651,0.4978514009585957,0.8649506292394339,0.14446062601490656,0.6391526097531552,0.780708570947441,0.5600360831395319,0.36591772327330624,0.8453461141119595,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.11813643926788686,2,-0.47223748320648884
2005-01-04,0.40149177363956035,0.4892587433755565,0.8561424504422643,0.0935934887932332,0.6953447426993893,0.780708570947441,0.6588727657485183,0.0,0.8902119217042681,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.11980033277870228,2,-0.44926221235053104
2005-01-05,0.40148151981317204,0.4892587433755565,0.8446438470315746,0.10789061407349498,0.7031386245379525,0.783313566035582,0.6951692738178816,0.0,0.897033751124461,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12146422628951756,2,-0.4476789459850675
2005-01-06,0.4012122700882166,0.5063787145057457,0.8357770329683444,0.12644857112820465,0.6795860986623481,0.7883898462437873,0.43853908703610306,0.357440805791434,0.9179808180001526,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.11980033277870228,2,-0.45370598711982857
2005-01-07,0.401419175830945,0.4978514009585957,0.826537647192755,0.12186154056840001,0.6953447426993893,0.7956918740758402,0.43853908703610306,0.509223472950437,0.8992482842837531,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12312811980033282,2,-0.469303922806739
2005-01-08,0.401419175830945,0.4978514009585957,0.826537647192755,0.12186154056840001,0.6953447426993893,0.7956918740758402,0.43853908703610306,0.509223472950437,0.8992482842837531,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12312811980033282,2,-0.46930392280673816
2005-01-09,0.401419175830945,0.4978514009585957,0.826537647192755,0.12186154056840001,0.6953447426993893,0.7956918740758402,0.43853908703610306,0.509223472950437,0.8992482842837531,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12312811980033282,2,-0.4693039228067389
2005-01-10,0.40155389125209595,0.4978514009585957,0.8198258442198351,0.10316189778506002,0.6874941775859333,0.7726064856875585,0.6030909476811269,0.44096608658448155,0.9035927783050055,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12312811980033282,2,-0.46755620378566426
2005-01-11,0.40152278997050816,0.5148416703562296,0.8099573939777389,0.11723989058260834,0.6953447426993893,0.7980479228944642,0.644758648299125,0.563675012924314,0.8992482842837531,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12479201331114825,2,-0.4749283423213534
2005-01-12,0.4015021116041545,0.48925874337555697,0.8020969560436401,0.12644857112820465,0.6953447426993893,0.7932976920078251,0.7155832822241607,0.5677317152542086,0.9099085026179864,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.1247920133111481,2,-0.49376885823551137
2005-01-13,0.4012330057471969,0.4892587433755565,0.790380308370505,0.13100149705619366,0.6874941775859333,0.7908641219617962,0.5334161584132779,0.496628410351294,0.9179808180001526,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12645590682196337,2,-0.5140998173864066
2005-01-14,0.4016679141522168,0.4978514009585957,0.7819446486484547,0.12644857112820465,0.6874941775859333,0.7669475645954589,0.6588727657485183,0.0,0.8806690180504064,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12811980033277864,2,-0.5314458844147896
2005-01-15,0.4016679141522168,0.4978514009585957,0.7819446486484547,0.12644857112820465,0.6874941775859333,0.7669475645954589,0.6588727657485183,0.0,0.8806690180504064,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12811980033277864,2,-0.5314458844147896
2005-01-16,0.4016679141522168,0.4978514009585957,0.7819446486484547,0.12644857112820465,0.6874941775859333,0.7669475645954589,0.6588727657485183,0.0,0.8806690180504064,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12811980033277864,2,-0.5314458844147896
2005-01-17,0.4016679141522168,0.4978514009585957,0.7819446486484547,0.12644857112820465,0.6874941775859333,0.7669475645954589,0.6588727657485183,0.0,0.8806690180504064,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12811980033277864,2,-0.5314458844147896
2005-01-18,0.4016679141522168,0.5063787145057457,0.7794909487285673,0.11258309463208072,0.6795860986623479,0.7883898462437873,0.7337526340532351,0.4360181271326114,0.9078291807196752,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12978369384359406,2,-0.525250229828035
2005-01-19,0.40154324603621516,0.5063787145057457,0.7711222981411199,0.13100149705619366,0.695344742699389,0.780708570947441,0.5334161584132779,0.44096608658448155,0.9119627398017011,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.13144758735440934,2,-0.5106107286825132
2005-01-20,0.4013258538246993,0.5063787145057457,0.7596086126474437,0.14446062601490656,0.6795860986623479,0.7780568782604748,0.6896463437242524,0.539031727592144,0.8992482842837531,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.13144758735440934,2,-0.45780089350473374
2005-01-21,0.4010878903817372,0.48925874337555697,0.7449327620131725,0.14888205833783633,0.6555081945481871,0.7726064856875585,0.5472609897053805,0.4503751092880551,0.8679353396393036,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12811980033277878,2,-0.427388316765199
2005-01-22,0.4010878903817372,0.48925874337555697,0.7449327620131725,0.14888205833783633,0.6555081945481871,0.7726064856875585,0.5472609897053805,0.4503751092880551,0.8679353396393036,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12811980033277878,2,-0.427388316765199
2005-01-23,0.4010878903817372,0.48925874337555697,0.7449327620131725,0.14888205833783633,0.6555081945481871,0.7726064856875585,0.5472609897053805,0.4503751092880551,0.8679353396393036,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12811980033277878,2,-0.427388316765199
2005-01-24,0.401336022867793,0.5063787145057457,0.7296357400960295,0.13552082174867197,0.6635939847541329,0.7610635216974687,0.7107110571899566,0.5616025634451847,0.8992482842837531,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.13144758735440948,2,-0.3918416922062369
2005-01-25,0.40149131286942663,0.4978514009585957,0.7168806220416067,0.12644857112820465,0.6716196570048312,0.7908641219617962,0.644758648299125,0.48988771816306365,0.8947900378250161,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12978369384359406,2,-0.40855396038540254
2005-01-26,0.4017295708680335,0.4892587433755565,0.7068282225336396,0.12644857112820465,0.6874941775859333,0.7858734799097076,0.6839326389223528,0.3484281493763522,0.9078291807196752,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12978369384359406,2,-0.4435079598238172
2005-01-27,0.4018022662716204,0.4718733357835875,0.6985429669349044,0.12186154056840001,0.6874941775859331,0.7883898462437873,0.6839326389223528,0.3484281493763522,0.9057241538117592,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.12978369384359406,2,-0.45607469783681975
2005-01-28,0.4015431038417041,0.445279132924162,0.690733495747575,0.12186154056840001,0.6795860986623479,0.7780568782604748,0.8058335972473518,0.357440805791434,0.8925163650211627,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.13144758735440934,2,-0.4633344069982257
2005-01-29,0.4015431038417041,0.445279132924162,0.690733495747575,0.12186154056840001,0.6795860986623479,0.7780568782604748,0.8058335972473518,0.357440805791434,0.8925163650211627,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.13144758735440934,2,-0.4633344069982257
2005-01-30,0.4015431038417041,0.445279132924162,0.690733495747575,0.12186154056840001,0.6795860986623479,0.7780568782604748,0.8058335972473518,0.357440805791434,0.8925163650211627,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.13144758735440934,2,-0.4633344069982257
2005-01-31,0.3859018832291604,0.4718733357835875,0.6880191251010392,0.0935934887932332,0.6555081945481871,0.7932976920078251,0.644758648299125,0.48988771816306365,0.9139924901440329,0.517013684820916,0.4807493634340973,0.5075677078915444,0.46067109682616103,0.3294827607824215,0.4883236486423573,0.836073783256395,0.5499825269695781,0.9673935141535012,0.032115671303579896,0.3759052015468354,0.5181059525309017,0.5057462771712369,0.14143094841930126,2,-0.47404279414808526
2005-02-01,0.38597754712562693,0.4542141310159067,0.6901001394070498,0.09839638177807142,0.6635939847541326,0.8197491801563659,0.7056909680241175,0.33880744109913913,0.9139924901440329,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.13976705490848584,2,-0.5298503727877004
2005-02-02,0.3861185107063434,0.445279132924162,0.6939547695631625,0.09839638177807142,0.6874941775859331,0.8071138893458248,0.6839326389223528,0.44096608658448155,0.9139924901440329,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14143094841930112,2,-0.5761995010689736
2005-02-03,0.3863170751754681,0.47187333578358714,0.6952261834446188,0.12186154056840001,0.695344742699389,0.7858734799097076,0.5334161584132779,0.5340550179673843,0.9139924901440329,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.139767054908486,2,-0.5770269758003288
2005-02-04,0.3859931924548079,0.47187333578358714,0.7037902637221349,0.12644857112820465,0.6795860986623479,0.7883898462437873,0.6588727657485183,0.44574815956157227,0.8947900378250161,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14309484193011654,2,-0.6204589357517417
2005-02-05,0.3859931924548079,0.47187333578358714,0.7037902637221349,0.12644857112820465,0.6795860986623479,0.7883898462437873,0.6588727657485183,0.44574815956157227,0.8947900378250161,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14309484193011654,2,-0.6204589357517417
2005-02-06,0.3859931924548079,0.47187333578358714,0.7037902637221349,0.12644857112820465,0.6795860986623479,0.7883898462437873,0.6588727657485183,0.44574815956157227,0.8947900378250161,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14309484193011654,2,-0.6204589357517417
2005-02-07,0.3861367914408711,0.46307849597307715,0.7100280069199402,0.10316189778506002,0.6716196570048312,0.7956918740758402,0.6519661865823337,0.5365650747497255,0.9159983306267905,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14475873544093182,2,-0.6146249622338635
2005-02-08,0.3861472383774994,0.4805997325673993,0.7160113509713728,0.10316189778506002,0.6795860986623479,0.8026503482597599,0.7379994303182098,0.3484281493763522,0.9119627398017011,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14808652246256251,2,-0.6227605253691256
2005-02-09,0.3857375647609872,0.4542141310159067,0.7158841127996293,0.10789061407349498,0.6391526097531552,0.8156561719235611,0.6519661865823337,0.3484281493763522,0.9275611466857916,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14808652246256251,2,-0.610865787882651
2005-02-10,0.3861498703579026,0.46307849597307715,0.7179517731118006,0.11723989058260834,0.6555081945481871,0.7980479228944642,0.43853908703610306,0.5365650747497255,0.9099085026179864,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14475873544093182,2,-0.6250144455422477
2005-02-11,0.38637468700440003,0.4718733357835875,0.7252487155724718,0.10316189778506002,0.6635939847541326,0.7753567831484943,0.7249172811899007,0.5061774207887025,0.897033751124461,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14642262895174724,2,-0.6386991505399523
2005-02-12,0.38637468700440003,0.4718733357835875,0.7252487155724718,0.10316189778506002,0.6635939847541326,0.7753567831484943,0.7249172811899007,0.5061774207887025,0.897033751124461,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14642262895174724,2,-0.6386991505399523
2005-02-13,0.38637468700440003,0.4718733357835875,0.7252487155724718,0.10316189778506002,0.6635939847541326,0.7753567831484943,0.7249172811899007,0.5061774207887025,0.897033751124461,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14642262895174724,2,-0.6386991505399523
2005-02-14,0.38652386884395595,0.445279132924162,0.7308198015499625,0.0838731939653432,0.6716196570048312,0.80036703417585,0.7056909680241175,0.0,0.8902119217042681,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14808652246256251,2,-0.6443069283873886
2005-02-15,0.38652386884395595,0.46307849597307715,0.7377785986951719,0.08875262788102392,0.6635939847541329,0.7908641219617962,0.6780145068202176,0.33880744109913913,0.8925163650211627,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14808652246256251,2,-0.6533086062985772
2005-02-16,0.38691419760307966,0.48059973256739974,0.7439395748756794,0.10316189778506002,0.6795860986623481,0.8071138893458248,0.7753693761431631,0.4360181271326114,0.9057241538117592,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14642262895174707,2,-0.6704422519625708
2005-02-17,0.386686186227016,0.46307849597307715,0.7439873187261227,0.11723989058260834,0.6716196570048312,0.7980479228944642,0.5933316357376458,0.3484281493763522,0.9218778652570099,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14309484193011654,2,-0.645042318170945
2005-02-18,0.38713993930958857,0.48059973256739974,0.7445409020022682,0.10316189778506002,0.6795860986623481,0.783313566035582,0.6519661865823337,0.4998829563393458,0.9119627398017011,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.13810316139767073,2,-0.6552378342204211
2005-02-19,0.38713993930958857,0.48059973256739974,0.7445409020022682,0.10316189778506002,0.6795860986623481,0.783313566035582,0.6519661865823337,0.4998829563393458,0.9119627398017011,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.13810316139767073,2,-0.6552378342204211
2005-02-20,0.38713993930958857,0.48059973256739974,0.7445409020022682,0.10316189778506002,0.6795860986623481,0.783313566035582,0.6519661865823337,0.4998829563393458,0.9119627398017011,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.13810316139767073,2,-0.6552378342204211
2005-02-21,0.38713993930958857,0.48059973256739974,0.7445409020022682,0.10316189778506002,0.6795860986623481,0.783313566035582,0.6519661865823337,0.4998829563393458,0.9119627398017011,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.13810316139767073,2,-0.6552378342204211
2005-02-22,0.3871478847690535,0.46307849597307715,0.7353551886001394,0.07895456738963386,0.6635939847541326,0.7932976920078251,0.27864349859177706,0.4932978754480138,0.8192951669092917,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.13810316139767057,2,-0.5647683184525594
2005-02-23,0.38722654969780457,0.46307849597307715,0.7312477456354763,0.07895456738963386,0.6635939847541326,0.7557266615039251,0.43853908703610306,0.6165132874254192,0.8211823767951789,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.139767054908486,2,-0.5744669893611642
2005-02-24,0.3875449023141162,0.445279132924162,0.7315424251031604,0.0838731939653432,0.7031386245379525,0.775701788882769,0.3772015957859714,0.47268978447052296,0.8095320204510225,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.139767054908486,2,-0.6204102011741675
2005-02-25,0.3876846103219881,0.408809696576677,0.7378565037676872,0.06899718187681472,0.7031386245379525,0.7557266615039251,0.44955312584339635,0.41299891718058446,0.7991748702014972,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14309484193011668,2,-0.6504523715762435
2005-02-26,0.3876846103219881,0.408809696576677,0.7378565037676872,0.06899718187681472,0.7031386245379525,0.7557266615039251,0.44955312584339635,0.41299891718058446,0.7991748702014972,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14309484193011668,2,-0.6504523715762435
2005-02-27,0.3876846103219881,0.408809696576677,0.7378565037676872,0.06899718187681472,0.7031386245379525,0.7557266615039251,0.44955312584339635,0.41299891718058446,0.7991748702014972,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14309484193011668,2,-0.6504523715762435
2005-02-28,0.3892030616363493,0.445279132924162,0.7388849065575603,0.0588752040457333,0.7031386245379521,0.7912093100993424,0.5147520686721592,0.3452927912628148,0.7948489372673726,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4828195380213175,0.3294827607824215,0.8047048352257953,0.8705125747347089,0.6985838558241051,0.9673935141535012,0.9283969058073103,0.37531923950905655,0.6202839763259498,0.31692059532135874,0.14309484193011654,2,-0.608847452563102
2005-03-01,0.389047129158568,0.445279132924162,0.7426190451245586,0.07399611344462767,0.7031386245379521,0.7973880347912846,0.3772015957859714,0.5899117980486174,0.8192951669092917,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4430703476957132,0.3294827607824215,0.7195314525692988,0.7321224509307219,0.6816285755833108,0.9673935141535012,0.35262526442575415,0.36302952719137815,0.4448325292703186,0.39403553718342904,0.139767054908486,2,-0.6176719695512688
2005-03-02,0.3889838166897498,0.45421413101590624,0.7452815845934968,0.08875262788102392,0.695344742699389,0.7803008442388732,0.5472609897053805,0.49708489531309924,0.8267216665751033,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4430703476957132,0.3294827607824215,0.7195314525692988,0.7321224509307219,0.6816285755833108,0.9673935141535012,0.35262526442575415,0.36302952719137815,0.4448325292703186,0.39403553718342904,0.139767054908486,2,-0.5743597663815804
2005-03-03,0.3890208443717702,0.4362723670108595,0.7475684689457134,0.0838731939653432,0.7108766357755785,0.7869419600347238,0.38525298979275524,0.41299891718058446,0.8192951669092917,0.517013684820916,0.4807493634340973,0.5075677078915444,0.4430703476957132,0.3294827607824215,0.7195314525692988,0.7321224509307219,0.6816285755833108,0.9673935141535012,0.35262526442575415,0.36302952719137815,0.4448325292703186,0.39403553718342904,0.139767054908486,2,-0.5593257830559054
